,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.30_26.35_26.40_26.45_26.50_,25.80_25.75_25.65_25.35_25.30_,2236,2236.tw,20190605,tse,1_3_2_1_1_,0,1_1_3_1_3_,26.70,05,RR,0,12,25.25,000000,百達-KY,百達精密工業股份有限公司,25.25,26.30,26.20,14:30:00,804,26.20,0,0,13:30:00,2236.tw_tse_20190605_B_9999187357,2236.tw_tse_20190605_B_9999175732,1559716200000,0,2,27.75,17,22.75,25.25,26.40
