,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.71_9.72_9.73_9.74_9.75_,9.70_9.69_9.68_9.67_9.66_,2610,2610.tw,20190605,tse,22_344_183_304_522_,12,543_452_207_307_69_,9.75,15,0,12,9.69,000000,華航,中華航空股份有限公司,9.69,9.70,9.69,14:30:00,3660,9.69,0,328,9.70,328,13:30:00,2610.tw_tse_20190605_B_9999131215,2610.tw_tse_20190605_B_9999108667,1559716200000,0,328,10.65,3595,8.73,9.70,9.70
