,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.82_8.84_8.85_8.86_8.87_,8.78_8.73_8.72_8.71_8.70_,2032,2032.tw,20190605,tse,4_2_2_1_10_,0,2_1_3_8_4_,8.82,10,0,12,8.82,000000,新鋼,新鋼工業股份有限公司,8.82,8.82,8.80,14:30:00,-,-,0,0,13:30:00,2032.tw_tse_20190605_B_9999151732,1559716200000,0,1,9.66,1,7.92,8.79,8.82
