,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.60_6.80_6.90_7.13_7.16_,6.30_5.92_5.88_5.86_,1475,1475.tw,20190605,tse,1_1_1_1_2_,1_2_2_2_,04,0,12,000000,本盟,本盟光電股份有限公司,6.51,6.25,14:30:00,295,6.25,0,0,13:30:00,1559716200000,0,-,7.16,5.86,6.51
