,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.95_16.05_16.15_16.20_16.25_,15.70_15.50_15.10_15.00_14.90_,1735,1735.tw,20190605,tse,1_1_1_1_1_,0,6_1_7_4_2_,16.05,21,0,12,15.75,000000,日勝化,日勝化工股份有限公司,16.05,15.75,15.60,14:30:00,20,15.75,0,0,13:30:00,1735.tw_tse_20190605_B_9999637727,1735.tw_tse_20190605_B_9999235602,1559716200000,0,1,17.50,7,14.40,15.95,15.75
