,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.76_4.77_4.78_4.90_4.99_,4.59_4.57_4.56_4.47_4.46_,1538,1538.tw,20190605,tse,2_1_17_1_3_,1_1_6_5_3_,05,0,12,000000,正峰新,正峰新能源股份有限公司,4.78,4.58,14:30:00,6,4.58,0,0,13:30:00,1559716200000,0,-,5.25,4.31,4.78
