,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,76.10_76.20_76.40_76.50_76.60_,75.30_75.20_75.10_75.00_74.90_,6541,6541.tw,20190605,tse,1_2_5_15_3_,0,3_2_2_2_2_,76.80,22,RR,0,12,75.20,000000,泰福-KY,泰福生技股份有限公司,76.20,75.80,75.40,14:30:00,85,75.40,0,9,75.30,9,13:30:00,6541.tw_tse_20190605_B_9999148821,6541.tw_tse_20190605_B_9999108194,1559716200000,0,9,83.30,151,68.30,75.80,75.30
