,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.64_8.65_8.78_8.80_8.92_,7.79_7.78_7.73_7.68_7.67_,1418,1418.tw,20190605,tse,1_1_1_1_1_,1_1_1_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,-,8.16,14:30:00,179,8.16,0,0,13:30:00,1559716200000,0,-,8.97,7.35,8.16
