,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.80_33.95_34.00_34.20_34.75_,33.50_33.45_33.40_33.30_33.25_,9918,9918.tw,20190322,tse,2_1_10_1_1_,0,1_1_2_2_1_,33.80,23,0,12,33.80,000000,欣天然,欣欣天然氣股份有限公司,33.80,33.80,32.90,14:30:00,43,33.80,0,0,13:30:00,9918.tw_tse_20190322_B_9999386134,1553236200000,0,1,36.95,1,30.25,33.60,33.80
