,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.50_74.60_75.00_75.20_75.30_,74.00_73.90_73.80_73.70_73.60_,1726,1726.tw,20190322,tse,3_1_4_2_2_,0,4_2_2_11_1_,74.50,21,0,12,74.00,000000,永記,永記造漆工業股份有限公司,74.00,75.20,74.70,14:30:00,5,75.20,0,0,13:30:00,1726.tw_tse_20190322_B_9999657723,1726.tw_tse_20190322_B_9999410821,1553236200000,0,1,81.40,3,66.60,74.00,74.50
