,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,64.10_64.20_64.30_64.40_64.50_,64.00_63.90_63.80_63.70_63.60_,9943,9943.tw,20190322,tse,10_11_26_6_29_,0,3_21_40_78_92_,64.10,16,0,12,63.80,000000,好樂迪,好樂迪股份有限公司,63.90,64.30,64.20,14:30:00,15,64.30,0,1,64.10,1,13:30:00,9943.tw_tse_20190322_B_9999001754,9943.tw_tse_20190322_B_9998957757,1553236200000,0,1,70.40,66,57.60,64.00,64.10
