,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,157.50_158.00_158.50_159.00_159.50_,157.00_156.50_156.00_155.50_155.00_,8070,8070.tw,20190322,tse,32_54_27_28_30_,1,8_20_7_30_35_,158.50,29,0,12,156.00,000000,長華,長華電材股份有限公司,157.00,157.00,156.00,14:30:00,869,156.00,0,10,157.50,10,13:30:00,8070.tw_tse_20190322_B_9998985259,8070.tw_tse_20190322_B_9998957892,1553236200000,0,10,172.50,511,141.50,157.00,157.50
