,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.75_11.80_11.85_11.90_11.95_,11.70_11.65_11.60_11.55_11.50_,2506,2506.tw,20190322,tse,17_23_2_29_54_,0,1_51_78_69_33_,11.70,14,0,12,11.70,000000,太設,太平洋建設股份有限公司,11.70,11.65,11.60,14:30:00,6166,11.60,0,0,13:30:00,2506.tw_tse_20190322_B_9999020364,2506.tw_tse_20190322_B_9998997029,1553236200000,0,1,12.85,41,10.55,11.70,11.70
