,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.70_16.75_16.80_16.85_16.90_,16.65_16.60_16.55_16.45_16.40_,3669,3669.tw,20190211,tse,8_1_1_1_1_,0,12_2_5_2_1_,16.80,26,0,12,16.70,000000,圓展,圓展科技股份有限公司,16.70,16.85,16.60,14:30:00,-,-,0,0,13:30:00,3669.tw_tse_20190211_B_9999118136,3669.tw_tse_20190211_B_9999079609,1549866600000,0,2,18.30,14,15.00,16.65,16.70
