,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,5.64_5.65_5.75_5.78_5.83_,5.47_5.45_5.41_5.40_5.38_,2491,2491.tw,20190211,tse,3_16_2_1_1_,0,12_4_4_1_2_,5.65,26,0,12,5.55,000000,吉祥全,吉祥全球實業股份有限公司,5.55,5.63,5.50,14:30:00,874,5.50,0,0,13:30:00,2491.tw_tse_20190211_B_9999686185,2491.tw_tse_20190211_B_9999684761,1549866600000,0,1,5.95,11,4.87,5.41,5.65
