,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.45_33.50_36.70_36.80_36.85_,31.50_31.30_31.10_31.00_30.30_,2424,2424.tw,20190211,tse,1_9_1_2_7_,1_1_10_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,36.70,31.50,14:30:00,-,-,0,0,13:30:00,1549866600000,0,-,36.85,30.15,33.50
