,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.55_13.65_13.70_13.75_13.80_,13.50_13.45_13.40_13.35_13.30_,3591,3591.tw,20190211,tse,2_3_3_5_11_,0,3_8_3_2_12_,13.50,26,0,12,13.35,000000,艾笛森,艾笛森光電股份有限公司,13.50,13.50,13.40,14:30:00,17,13.50,0,0,13:30:00,3591.tw_tse_20190211_B_9999146609,3591.tw_tse_20190211_B_9999135494,1549866600000,0,2,14.75,252,12.15,13.45,13.50
