,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,52.00_52.10_52.20_52.30_52.40_,51.90_51.80_51.70_51.60_51.50_,3673,3673.tw,20190211,tse,110_21_62_43_54_,27,12_10_12_21_109_,52.10,26,RR,0,12,50.90,000000,TPK-KY,TPK HOLDING CO. LTD.,51.50,52.10,52.00,14:30:00,1304,52.00,0,259,52.00,260,13:30:00,3673.tw_tse_20190211_B_9999078424,3673.tw_tse_20190211_B_9999056212,1549866600000,0,260,55.90,4096,45.85,50.90,52.00
