,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.40_33.50_33.70_34.00_34.20_,33.20_32.65_32.10_32.05_32.00_,9918,9918.tw,20190211,tse,2_1_1_2_1_,0,2_1_2_2_3_,33.20,23,0,12,33.20,000000,欣天然,欣欣天然氣股份有限公司,33.20,33.50,33.20,14:30:00,24,33.50,0,0,13:30:00,9918.tw_tse_20190211_B_9999330976,1549866600000,0,3,36.50,3,29.90,33.20,33.20
