,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,43.80_43.85_43.90_43.95_44.00_,43.65_43.60_43.55_43.50_43.45_,5876,5876.tw,20190211,tse,163_5_269_44_466_,0,6_9_16_16_181_,43.95,17,FB,0,12,43.25,000000,上海商銀,上海商業儲蓄銀行股份有限公司,43.90,43.90,43.85,14:30:00,4179,43.90,0,353,43.80,403,13:30:00,5876.tw_tse_20190211_B_9999078032,5876.tw_tse_20190211_B_9999056199,1549866600000,0,403,48.25,8970,39.55,43.90,43.80
