,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.95_41.00_41.05_41.10_41.15_,40.80_40.75_40.70_40.65_40.60_,3036,3036.tw,20190211,tse,48_56_31_35_39_,0,80_68_40_13_81_,41.00,29,0,12,40.80,000000,文曄,文曄科技股份有限公司,41.00,41.85,41.00,14:30:00,784,41.00,0,116,40.80,116,13:30:00,3036.tw_tse_20190211_B_9999078856,3036.tw_tse_20190211_B_9999055872,1549866600000,0,116,44.90,628,36.80,40.85,40.80
