,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,52.90_53.00_53.20_53.30_53.40_,52.70_52.50_52.40_52.30_52.20_,4560,4560.tw,20190211,tse,9_7_7_2_17_,1,5_1_40_11_15_,53.50,05,RR,0,12,52.20,000000,強信-KY,強信機械科技股份有限公司,52.20,52.50,52.40,14:30:00,18,52.50,0,17,52.90,17,13:30:00,4560.tw_tse_20190211_B_9999080516,4560.tw_tse_20190211_B_9999055426,1549866600000,0,17,57.70,255,47.25,52.50,52.90
