,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.85_7.89_8.00_8.24_8.25_,7.53_7.52_7.51_7.50_7.23_,1418,1418.tw,20190718,tse,1_1_1_1_2_,0,2_1_3_3_3_,7.51,04,0,12,7.51,000000,東華,東華合纖股份有限公司,7.51,7.46,7.15,14:30:00,102,7.46,0,0,13:30:00,1418.tw_tse_20190718_B_9999205132,1563431400000,0,1,8.33,1,6.83,7.58,7.51
