,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.40_14.45_14.95_15.00_15.05_,14.15_14.10_14.00_13.70_13.60_,3701,3701.tw,20190718,tse,5_11_15_1_15_,0,3_2_1_5_5_,14.20,25,0,12,14.20,000000,大眾控,大眾全球投資控股股份有限公司,14.20,14.40,14.20,14:30:00,1476,14.20,0,0,13:30:00,3701.tw_tse_20190718_B_9999121970,1563431400000,0,1,15.85,1,13.05,14.45,14.20
