,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.20_15.25_15.30_15.35_15.40_,15.15_15.10_15.05_15.00_14.95_,2329,2329.tw,20190718,tse,73_20_139_101_144_,3,158_201_267_503_181_,15.40,24,0,12,15.10,000000,華泰,華泰電子股份有限公司,15.30,15.15,15.10,14:30:00,4306,15.10,0,75,15.15,75,13:30:00,2329.tw_tse_20190718_B_9999083175,2329.tw_tse_20190718_B_9999059882,1563431400000,0,75,16.85,2714,13.85,15.35,15.15
