,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.00_24.05_24.10_24.15_24.20_,23.50_23.45_23.40_23.35_23.30_,1592,1592.tw,20190718,tse,13_1_2_3_15_,1,2_5_3_1_9_,24.30,12,RR,0,12,23.50,000000,英瑞-KY,英瑞國際有限公司,24.30,25.40,24.20,14:30:00,-,-,0,45,24.00,45,13:30:00,1592.tw_tse_20190718_B_9999086512,1592.tw_tse_20190718_B_9999059458,1563431400000,0,45,26.45,301,21.65,24.05,24.00
