,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.50_71.60_71.70_71.80_71.90_,71.30_71.20_71.10_71.00_70.90_,6605,6605.tw,20190718,tse,3_2_13_14_9_,0,8_11_12_20_12_,72.00,12,0,12,71.10,000000,帝寶,帝寶工業股份有限公司,71.20,72.00,71.50,14:30:00,100,71.50,0,1,71.30,1,13:30:00,6605.tw_tse_20190718_B_9999090529,6605.tw_tse_20190718_B_9999059536,1563431400000,0,1,78.30,157,64.10,71.20,71.30
