,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.98_2.99_3.07_3.25_3.28_,2.71_,6225,6225.tw,20190718,tse,1_1_2_1_1_,2_,26,0,12,000000,天瀚,天瀚科技股份有限公司,2.95,2.83,14:30:00,-,-,0,0,13:30:00,1563431400000,0,-,3.30,2.70,3.00
