,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.75_35.80_35.85_35.90_35.95_,35.70_35.65_35.60_35.55_35.50_,3167,3167.tw,20190724,tse,3_1_2_11_15_,0,4_8_7_5_13_,35.95,05,0,12,35.65,000000,大量,大量科技股份有限公司,35.75,39.30,35.70,14:30:00,-,-,0,3,35.70,3,13:30:00,3167.tw_tse_20190724_B_9999017895,3167.tw_tse_20190724_B_9998991895,1563949800000,0,3,39.30,89,32.20,35.75,35.70
