,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.30_14.35_14.40_14.45_14.50_,14.05_14.00_13.60_13.20_12.95_,3701,3701.tw,20190724,tse,10_5_10_12_2_,8_1_5_5_1_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,-,14.20,14:30:00,622,14.20,0,0,13:30:00,1563949800000,0,-,15.50,12.70,14.10
