,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.96_4.97_4.99_5.00_5.05_,4.76_4.75_4.72_4.63_4.62_,9928,9928.tw,20190724,tse,2_8_2_7_5_,0,2_1_3_2_3_,4.97,20,0,12,4.75,000000,中視,中國電視事業股份有限公司,4.97,4.73,4.72,14:30:00,402,4.72,0,0,13:30:00,9928.tw_tse_20190724_B_9999270983,9928.tw_tse_20190724_B_9999264159,1563949800000,0,1,5.29,3,4.33,4.81,4.75
