,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,234.50_235.00_235.50_236.00_236.50_,233.50_233.00_232.50_232.00_231.50_,6452,6452.tw,20190724,tse,15_13_10_17_8_,1,15_19_23_22_15_,235.50,22,RR,0,12,233.00,000000,康友-KY,康友製藥控股有限公司,235.50,233.00,232.50,14:30:00,241,233.00,0,51,234.00,51,13:30:00,6452.tw_tse_20190724_B_9999018850,6452.tw_tse_20190724_B_9998992326,1563949800000,0,51,256.50,416,210.50,233.50,234.00
