,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.15_23.40_23.60_23.75_23.80_,23.10_23.05_23.00_22.90_22.80_,8367,8367.tw,20190724,tse,2_2_9_3_3_,0,8_6_24_1_2_,23.40,15,0,12,23.05,000000,建新國際,建新國際股份有限公司,23.15,23.10,22.90,14:30:00,7,23.10,0,0,13:30:00,8367.tw_tse_20190724_B_9999061235,8367.tw_tse_20190724_B_9999032037,1563949800000,0,2,25.45,34,20.85,23.15,23.10
