,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,29.55_29.60_29.95_30.00_30.45_,29.25_29.20_29.15_29.05_29.00_,1535,1535.tw,20190103,tse,1_2_1_6_3_,1_2_2_2_10_,05,0,12,000000,中宇,中宇環保工程股份有限公司,31.70,29.50,14:30:00,-,-,0,0,13:30:00,1546497000000,0,-,32.30,26.50,29.40
