,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.08_5.09_5.10_5.12_5.14_,4.83_4.82_4.80_4.70_4.62_,9928,9928.tw,20190103,tse,1_2_3_9_1_,0,1_4_5_5_5_,5.12,20,0,12,5.12,000000,中視,中國電視事業股份有限公司,5.12,5.32,4.96,14:30:00,157,4.96,0,0,13:30:00,9928.tw_tse_20190103_B_9999798438,1546497000000,0,1,5.63,1,4.61,5.12,5.12
