,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.60_29.65_29.70_29.75_29.80_,29.35_29.30_29.25_29.20_29.15_,1530,1530.tw,20190103,tse,4_2_2_1_1_,0,1_3_1_3_4_,29.60,05,0,12,29.50,000000,亞崴,亞崴機電股份有限公司,29.60,31.00,29.60,14:30:00,-,-,0,0,13:30:00,1530.tw_tse_20190103_B_9999335621,1530.tw_tse_20190103_B_9999185148,1546497000000,0,1,32.45,11,26.55,29.50,29.50
