,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.55_8.56_8.57_8.58_8.60_,8.50_8.48_8.45_8.40_8.29_,3052,3052.tw,20190103,tse,1_10_7_7_11_,0,10_10_10_9_2_,8.55,14,0,12,8.50,000000,夆典,夆典科技開發股份有限公司,8.54,8.57,8.50,14:30:00,9,8.57,0,6,8.55,6,13:30:00,3052.tw_tse_20190103_B_9999184243,3052.tw_tse_20190103_B_9999161316,1546497000000,0,6,9.42,75,7.72,8.57,8.55
