,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.35_8.54_,7.19_7.15_7.02_7.00_,1418,1418.tw,20190103,tse,1_1_,0,1_1_2_2_,7.38,04,0,12,7.38,000000,東華,東華合纖股份有限公司,7.38,7.77,7.13,14:30:00,5,7.77,0,1,13:30:00,1418.tw_tse_20190103_B_9999161821,1546497000000,0,1,8.54,1,7.00,7.77,7.38
