,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,77.00_77.20_78.00_80.00_82.00_,74.80_74.70_74.20_74.10_74.00_,1225,1225.tw,20190103,tse,1_1_1_1_2_,0,1_1_1_2_5_,76.90,02,0,12,76.90,000000,福懋油,福懋油脂股份有限公司,76.90,77.50,76.40,14:30:00,13,76.40,0,0,13:30:00,1225.tw_tse_20190103_B_9999201926,1546497000000,0,1,82.50,1,67.50,75.00,76.90
