,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,38.95_40.00_40.30_40.50_41.00_,38.50_38.30_38.00_36.00_35.70_,2424,2424.tw,20190103,tse,9_1_3_3_4_,1_2_6_2_1_,25,0,12,000000,隴華,隴華電子股份有限公司,40.30,38.50,14:30:00,275,38.50,0,0,13:30:00,1546497000000,0,-,42.80,35.10,38.95
