,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.30_3.40_3.45_3.48_3.54_,3.20_3.05_3.00_2.97_2.93_,2321,2321.tw,20190103,tse,5_1_1_2_5_,7_1_5_3_2_,27,0,12,000000,東訊,東訊股份有限公司,3.22,3.11,14:30:00,581,3.11,0,0,13:30:00,1546497000000,0,-,3.54,2.90,3.22
