,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,21.40_21.50_22.00_22.80_,21.00_20.75_20.70_20.15_20.10_,1470,1470.tw,20190415,tse,1_1_2_1_,0,2_2_5_2_1_,21.40,04,0,12,21.40,000000,大統新創,大統精密染整股份有限公司,21.40,21.30,21.25,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190415_B_9999747500,1555309800000,0,3,23.65,3,19.35,21.50,21.40
