,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.89_9.90_9.91_9.92_9.93_,9.85_9.84_9.83_9.82_9.81_,3002,3002.tw,20190415,tse,2_13_4_3_4_,0,1_2_2_4_2_,9.94,25,0,12,9.82,000000,歐格,歐格電子工業股份有限公司,9.82,9.91,9.90,14:30:00,-,-,0,0,13:30:00,3002.tw_tse_20190415_B_9999159409,3002.tw_tse_20190415_B_9999141292,1555309800000,0,1,10.80,52,8.84,9.82,9.91
