,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.60_26.70_27.00_27.20_27.80_,25.80_25.70_25.65_25.60_25.50_,2910,2910.tw,20190415,tse,1_10_1_1_1_,2_2_4_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,-,26.40,14:30:00,-,-,0,0,13:30:00,1555309800000,0,-,29.25,23.95,26.60
