,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.65_32.70_33.00_,32.30_32.25_32.10_32.00_31.90_,9931,9931.tw,20190415,tse,3_3_2_,5_1_5_3_2_,23,0,12,000000,欣高,欣高石油氣股份有限公司,32.30,32.05,14:30:00,4,32.30,0,0,13:30:00,1555309800000,0,-,35.50,29.10,32.30
