,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.10_1.11_1.12_1.13_1.14_,1.08_1.07_1.06_1.05_1.04_,3383,3383.tw,20190415,tse,5_12_12_29_10_,0,24_15_46_15_12_,1.09,26,0,12,1.07,000000,新世紀,新世紀光電股份有限公司,1.08,1.05,1.02,14:30:00,2581,1.02,0,19,13:30:00,3383.tw_tse_20190415_B_9999139733,3383.tw_tse_20190415_B_9999026974,1555309800000,0,19,1.18,68,0.98,1.08,1.08
