,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.65_33.75_33.80_33.85_33.90_,33.55_33.20_33.15_33.10_33.00_,9918,9918.tw,20190415,tse,1_1_2_1_8_,0,1_3_1_3_2_,33.60,23,0,12,33.60,000000,欣天然,欣欣天然氣股份有限公司,33.60,33.60,33.50,14:30:00,286,33.50,0,0,13:30:00,9918.tw_tse_20190415_B_9999448260,1555309800000,0,1,36.95,1,30.25,33.60,33.60
