,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.44_7.45_7.46_7.47_7.48_,7.31_7.30_7.20_7.19_7.18_,2543,2543.tw,20190415,tse,2_2_10_2_1_,0,1_2_2_20_2_,7.49,14,0,12,7.49,000000,皇昌,皇昌營造股份有限公司,7.49,7.49,7.43,14:30:00,335,7.43,0,0,13:30:00,2543.tw_tse_20190415_B_9999849209,1555309800000,0,1,8.01,1,6.57,7.29,7.49
