,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.45_14.50_14.85_14.90_14.95_,13.75_13.70_13.65_13.60_13.50_,2429,2429.tw,20190415,tse,1_1_1_1_3_,1_1_1_1_2_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,13.60,13.30,14:30:00,-,-,0,0,13:30:00,1555309800000,0,-,14.95,12.25,13.60
