,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.90_2.95_2.96_3.00_3.07_,2.69_2.68_2.67_2.57_,6225,6225.tw,20190415,tse,1_1_4_3_1_,2_7_3_4_,26,0,12,000000,天瀚,天瀚科技股份有限公司,2.78,2.68,14:30:00,335,2.68,0,0,13:30:00,1555309800000,0,-,3.08,2.52,2.80
