,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,12.90_12.95_13.00_13.05_13.10_,12.85_12.80_12.75_12.70_12.65_,1409,1409.tw,20190805,tse,10_98_138_84_90_,4,182_363_72_108_76_,13.05,04,0,12,12.85,000000,新纖,新光合成纖維股份有限公司,13.00,12.95,12.90,14:30:00,2215,12.90,0,41,12.90,41,13:30:00,1409.tw_tse_20190805_B_9998965720,1409.tw_tse_20190805_B_9998938212,1564986600000,0,41,14.30,1709,11.70,13.00,12.90
