,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,0.81_0.82_0.83_0.84_0.85_,0.80_0.78_0.77_0.76_0.75_,6289,6289.tw,20190502,tse,14_23_5_14_14_,0,6_1_20_10_26_,0.80,26,0,12,0.75,000000,華上,華上光電股份有限公司,0.75,0.75,0.73,14:30:00,1386,0.75,0,34,13:30:00,6289.tw_tse_20190502_B_9999227808,6289.tw_tse_20190502_B_9999117585,1556778600000,0,34,0.85,206,0.71,0.78,0.80
