,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,49.65_49.70_49.75_49.80_49.90_,49.60_49.30_49.20_49.15_49.10_,6671,6671.tw,20190502,tse,1_1_1_2_2_,0,2_1_1_1_1_,49.60,20,RR,0,12,49.20,000000,三能-KY,三能集團控股股份有限公司,49.40,-,49.25,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190502_B_9999262031,6671.tw_tse_20190502_B_9999213737,1556778600000,0,1,54.30,10,44.55,49.45,49.60
