,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.80_55.90_56.00_56.30_56.50_,55.30_55.20_55.10_55.00_54.50_,8481,8481.tw,20190502,tse,1_2_3_1_3_,0,4_4_7_11_2_,55.90,20,0,12,55.50,000000,政伸,政伸企業股份有限公司,55.90,55.50,55.10,14:30:00,-,-,0,0,13:30:00,8481.tw_tse_20190502_B_9999230017,8481.tw_tse_20190502_B_9999223452,1556778600000,0,7,60.50,26,49.50,55.00,55.50
