,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.30_22.40_22.45_22.50_22.60_,22.25_22.20_22.15_22.10_22.05_,2923,2923.tw,20190502,tse,9_4_1_4_4_,0,3_3_3_7_2_,22.40,14,RR,0,12,22.20,000000,鼎固-KY,鼎固控股有限公司,22.20,22.45,22.10,14:30:00,22,22.10,0,0,13:30:00,2923.tw_tse_20190502_B_9999182782,2923.tw_tse_20190502_B_9999158893,1556778600000,0,1,24.40,34,20.00,22.20,22.25
