,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.95_32.00_32.05_32.10_32.20_,31.90_31.85_31.80_31.75_31.70_,5215,5215.tw,20190502,tse,3_12_3_1_3_,0,3_4_10_21_17_,32.00,25,RR,0,12,31.90,000000,科嘉-KY,科嘉(開曼)股份有限公司,31.95,32.25,31.80,14:30:00,150,31.80,0,0,13:30:00,5215.tw_tse_20190502_B_9999233800,5215.tw_tse_20190502_B_9999168451,1556778600000,0,2,35.10,31,28.80,31.95,31.95
