,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.55_2.58_2.59_2.60_2.65_,2.50_2.41_2.40_2.35_2.31_,3043,3043.tw,20190502,tse,2_2_10_60_1_,0,3_25_40_20_6_,2.50,31,0,12,2.41,000000,科風,科風股份有限公司,2.41,2.48,2.46,14:30:00,2116,2.46,0,17,13:30:00,3043.tw_tse_20190502_B_9999227559,3043.tw_tse_20190502_B_9999117418,1556778600000,0,17,2.69,43,2.21,2.45,2.50
