,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,110.50_111.00_112.00_113.00_113.50_,109.00_108.50_108.00_107.00_104.50_,6464,6464.tw,20190502,tse,1_1_1_1_2_,5_2_1_1_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,109.00,108.00,14:30:00,-,-,0,0,13:30:00,1556778600000,0,-,119.50,98.10,109.00
