,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,131.00_131.50_132.00_132.50_133.00_,130.50_130.00_129.50_129.00_128.50_,6552,6552.tw,20190502,tse,17_23_58_54_89_,2,17_60_25_120_67_,132.00,24,0,12,125.00,000000,易華電,易華電子股份有限公司,125.00,139.50,132.50,14:30:00,926,139.50,0,90,130.50,90,13:30:00,6552.tw_tse_20190502_B_9999140216,6552.tw_tse_20190502_B_9999117624,1556778600000,0,90,139.50,2890,114.50,127.00,130.50
