,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.20_31.35_31.40_31.50_31.70_,30.75_30.60_30.55_30.50_30.40_,2236,2236.tw,20190502,tse,1_1_1_1_1_,0,13_4_1_2_2_,31.20,05,RR,0,12,30.60,000000,百達-KY,百達精密工業股份有限公司,31.20,31.50,31.00,14:30:00,277,31.00,0,0,13:30:00,2236.tw_tse_20190502_B_9999172559,2236.tw_tse_20190502_B_9999146263,1556778600000,0,1,34.30,13,28.10,31.20,31.00
