,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.79_9.64_9.68_,7.92_,1418,1418.tw,20190502,tse,1_1_2_,4_,04,0,12,000000,東華,東華合纖股份有限公司,8.79,8.05,14:30:00,415,8.05,0,0,13:30:00,1556778600000,0,-,9.68,7.92,8.80
