,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,128.50_130.00_130.50_131.50_134.50_,127.50_127.00_126.50_121.50_115.50_,8480,8480.tw,20190502,tse,1_1_1_1_1_,0,1_4_5_1_1_,128.00,20,RR,0,12,127.00,000000,泰昇-KY,泰昇國際(控股)有限公司,128.00,127.00,126.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190502_B_9999204968,8480.tw_tse_20190502_B_9999168605,1556778600000,0,1,140.50,3,115.50,128.00,127.00
